-767,-767,-767,-767,-767,-767,-767,-767,-767,-767,-767,-767,-767,-767,-767,-767,-767,-767,-767,-767,-767,-767,-767,-767,-767,-767,-767,-767,-767,-767,-767,-767,-767,-767,-767,-767,-767,-767,-767,-767,-767,-767,-767,-767,-767,-767,-767,-767,-767,-767,-767
714,714,714,714,714,714,714,714,714,714,714,714,714,714,714,714,714,714,714,714,714,714,714,714,714,714,714,714,714,714,714,714,714,714,714,714,714,714,714,714,714,714,714,714,714,714,714,714,714,714,714
1904,1904,1904,1904,1904,1904,1904,1904,1904,1904,1904,1904,1904,1904,1904,1904,1904,1904,1904,1904,1904,1904,1904,1904,1904,1904,1904,1904,1904,1904,1904,1904,1904,1904,1904,1904,1904,1904,1904,1904,1904,1904,1904,1904,1904,1904,1904,1904,1904,1904,1904
609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609
2660,2660,2660,2660,2660,2660,2660,2660,2660,2660,2660,2660,2660,2660,2660,2660,2660,2660,2660,2660,2660,2660,2660,2660,2660,2660,2660,2660,2660,2660,2660,2660,2660,2660,2660,2660,2660,2660,2660,2660,2660,2660,2660,2660,2660,2660,2660,2660,2660,2660,2660
-1264,-1264,-1264,-1264,-1264,-1264,-1264,-1264,-1264,-1264,-1264,-1264,-1264,-1264,-1264,-1264,-1264,-1264,-1264,-1264,-1264,-1264,-1264,-1264,-1264,-1264,-1264,-1264,-1264,-1264,-1264,-1264,-1264,-1264,-1264,-1264,-1264,-1264,-1264,-1264,-1264,-1264,-1264,-1264,-1264,-1264,-1264,-1264,-1264,-1264,-1264
84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84
-599,-599,-599,-599,-599,-599,-599,-599,-599,-599,-599,-599,-599,-599,-599,-599,-599,-599,-599,-599,-599,-599,-599,-599,-599,-599,-599,-599,-599,-599,-599,-599,-599,-599,-599,-599,-599,-599,-599,-599,-599,-599,-599,-599,-599,-599,-599,-599,-599,-599,-599
991,991,991,991,991,991,991,991,991,991,991,991,991,991,991,991,991,991,991,991,991,991,991,991,991,991,991,991,991,991,991,991,991,991,991,991,991,991,991,991,991,991,991,991,991,991,991,991,991,991,991
-1818,-1818,-1818,-1818,-1818,-1818,-1818,-1818,-1818,-1818,-1818,-1818,-1818,-1818,-1818,-1818,-1818,-1818,-1818,-1818,-1818,-1818,-1818,-1818,-1818,-1818,-1818,-1818,-1818,-1818,-1818,-1818,-1818,-1818,-1818,-1818,-1818,-1818,-1818,-1818,-1818,-1818,-1818,-1818,-1818,-1818,-1818,-1818,-1818,-1818,-1818
-1682,-1682,-1682,-1682,-1682,-1682,-1682,-1682,-1682,-1682,-1682,-1682,-1682,-1682,-1682,-1682,-1682,-1682,-1682,-1682,-1682,-1682,-1682,-1682,-1682,-1682,-1682,-1682,-1682,-1682,-1682,-1682,-1682,-1682,-1682,-1682,-1682,-1682,-1682,-1682,-1682,-1682,-1682,-1682,-1682,-1682,-1682,-1682,-1682,-1682,-1682
-386,-386,-386,-386,-386,-386,-386,-386,-386,-386,-386,-386,-386,-386,-386,-386,-386,-386,-386,-386,-386,-386,-386,-386,-386,-386,-386,-386,-386,-386,-386,-386,-386,-386,-386,-386,-386,-386,-386,-386,-386,-386,-386,-386,-386,-386,-386,-386,-386,-386,-386
-1508,-1508,-1508,-1508,-1508,-1508,-1508,-1508,-1508,-1508,-1508,-1508,-1508,-1508,-1508,-1508,-1508,-1508,-1508,-1508,-1508,-1508,-1508,-1508,-1508,-1508,-1508,-1508,-1508,-1508,-1508,-1508,-1508,-1508,-1508,-1508,-1508,-1508,-1508,-1508,-1508,-1508,-1508,-1508,-1508,-1508,-1508,-1508,-1508,-1508,-1508
-1150,-1150,-1150,-1150,-1150,-1150,-1150,-1150,-1150,-1150,-1150,-1150,-1150,-1150,-1150,-1150,-1150,-1150,-1150,-1150,-1150,-1150,-1150,-1150,-1150,-1150,-1150,-1150,-1150,-1150,-1150,-1150,-1150,-1150,-1150,-1150,-1150,-1150,-1150,-1150,-1150,-1150,-1150,-1150,-1150,-1150,-1150,-1150,-1150,-1150,-1150
-144,-144,-144,-144,-144,-144,-144,-144,-144,-144,-144,-144,-144,-144,-144,-144,-144,-144,-144,-144,-144,-144,-144,-144,-144,-144,-144,-144,-144,-144,-144,-144,-144,-144,-144,-144,-144,-144,-144,-144,-144,-144,-144,-144,-144,-144,-144,-144,-144,-144,-144
-1801,-1801,-1801,-1801,-1801,-1801,-1801,-1801,-1801,-1801,-1801,-1801,-1801,-1801,-1801,-1801,-1801,-1801,-1801,-1801,-1801,-1801,-1801,-1801,-1801,-1801,-1801,-1801,-1801,-1801,-1801,-1801,-1801,-1801,-1801,-1801,-1801,-1801,-1801,-1801,-1801,-1801,-1801,-1801,-1801,-1801,-1801,-1801,-1801,-1801,-1801
1546,1546,1546,1546,1546,1546,1546,1546,1546,1546,1546,1546,1546,1546,1546,1546,1546,1546,1546,1546,1546,1546,1546,1546,1546,1546,1546,1546,1546,1546,1546,1546,1546,1546,1546,1546,1546,1546,1546,1546,1546,1546,1546,1546,1546,1546,1546,1546,1546,1546,1546
1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207
-1130,-1130,-1130,-1130,-1130,-1130,-1130,-1130,-1130,-1130,-1130,-1130,-1130,-1130,-1130,-1130,-1130,-1130,-1130,-1130,-1130,-1130,-1130,-1130,-1130,-1130,-1130,-1130,-1130,-1130,-1130,-1130,-1130,-1130,-1130,-1130,-1130,-1130,-1130,-1130,-1130,-1130,-1130,-1130,-1130,-1130,-1130,-1130,-1130,-1130,-1130
-1689,-1689,-1689,-1689,-1689,-1689,-1689,-1689,-1689,-1689,-1689,-1689,-1689,-1689,-1689,-1689,-1689,-1689,-1689,-1689,-1689,-1689,-1689,-1689,-1689,-1689,-1689,-1689,-1689,-1689,-1689,-1689,-1689,-1689,-1689,-1689,-1689,-1689,-1689,-1689,-1689,-1689,-1689,-1689,-1689,-1689,-1689,-1689,-1689,-1689,-1689
33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33
315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315
-987,-987,-987,-987,-987,-987,-987,-987,-987,-987,-987,-987,-987,-987,-987,-987,-987,-987,-987,-987,-987,-987,-987,-987,-987,-987,-987,-987,-987,-987,-987,-987,-987,-987,-987,-987,-987,-987,-987,-987,-987,-987,-987,-987,-987,-987,-987,-987,-987,-987,-987
2348,2348,2348,2348,2348,2348,2348,2348,2348,2348,2348,2348,2348,2348,2348,2348,2348,2348,2348,2348,2348,2348,2348,2348,2348,2348,2348,2348,2348,2348,2348,2348,2348,2348,2348,2348,2348,2348,2348,2348,2348,2348,2348,2348,2348,2348,2348,2348,2348,2348,2348
990,990,990,990,990,990,990,990,990,990,990,990,990,990,990,990,990,990,990,990,990,990,990,990,990,990,990,990,990,990,990,990,990,990,990,990,990,990,990,990,990,990,990,990,990,990,990,990,990,990,990
-1885,-1885,-1885,-1885,-1885,-1885,-1885,-1885,-1885,-1885,-1885,-1885,-1885,-1885,-1885,-1885,-1885,-1885,-1885,-1885,-1885,-1885,-1885,-1885,-1885,-1885,-1885,-1885,-1885,-1885,-1885,-1885,-1885,-1885,-1885,-1885,-1885,-1885,-1885,-1885,-1885,-1885,-1885,-1885,-1885,-1885,-1885,-1885,-1885,-1885,-1885
2497,2497,2497,2497,2497,2497,2497,2497,2497,2497,2497,2497,2497,2497,2497,2497,2497,2497,2497,2497,2497,2497,2497,2497,2497,2497,2497,2497,2497,2497,2497,2497,2497,2497,2497,2497,2497,2497,2497,2497,2497,2497,2497,2497,2497,2497,2497,2497,2497,2497,2497
265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265
-1710,-1710,-1710,-1710,-1710,-1710,-1710,-1710,-1710,-1710,-1710,-1710,-1710,-1710,-1710,-1710,-1710,-1710,-1710,-1710,-1710,-1710,-1710,-1710,-1710,-1710,-1710,-1710,-1710,-1710,-1710,-1710,-1710,-1710,-1710,-1710,-1710,-1710,-1710,-1710,-1710,-1710,-1710,-1710,-1710,-1710,-1710,-1710,-1710,-1710,-1710
-1469,-1469,-1469,-1469,-1469,-1469,-1469,-1469,-1469,-1469,-1469,-1469,-1469,-1469,-1469,-1469,-1469,-1469,-1469,-1469,-1469,-1469,-1469,-1469,-1469,-1469,-1469,-1469,-1469,-1469,-1469,-1469,-1469,-1469,-1469,-1469,-1469,-1469,-1469,-1469,-1469,-1469,-1469,-1469,-1469,-1469,-1469,-1469,-1469,-1469,-1469
2992,2992,2992,2992,2992,2992,2992,2992,2992,2992,2992,2992,2992,2992,2992,2992,2992,2992,2992,2992,2992,2992,2992,2992,2992,2992,2992,2992,2992,2992,2992,2992,2992,2992,2992,2992,2992,2992,2992,2992,2992,2992,2992,2992,2992,2992,2992,2992,2992,2992,2992
2332,2332,2332,2332,2332,2332,2332,2332,2332,2332,2332,2332,2332,2332,2332,2332,2332,2332,2332,2332,2332,2332,2332,2332,2332,2332,2332,2332,2332,2332,2332,2332,2332,2332,2332,2332,2332,2332,2332,2332,2332,2332,2332,2332,2332,2332,2332,2332,2332,2332,2332
1076,1076,1076,1076,1076,1076,1076,1076,1076,1076,1076,1076,1076,1076,1076,1076,1076,1076,1076,1076,1076,1076,1076,1076,1076,1076,1076,1076,1076,1076,1076,1076,1076,1076,1076,1076,1076,1076,1076,1076,1076,1076,1076,1076,1076,1076,1076,1076,1076,1076,1076
-1865,-1865,-1865,-1865,-1865,-1865,-1865,-1865,-1865,-1865,-1865,-1865,-1865,-1865,-1865,-1865,-1865,-1865,-1865,-1865,-1865,-1865,-1865,-1865,-1865,-1865,-1865,-1865,-1865,-1865,-1865,-1865,-1865,-1865,-1865,-1865,-1865,-1865,-1865,-1865,-1865,-1865,-1865,-1865,-1865,-1865,-1865,-1865,-1865,-1865,-1865
-387,-387,-387,-387,-387,-387,-387,-387,-387,-387,-387,-387,-387,-387,-387,-387,-387,-387,-387,-387,-387,-387,-387,-387,-387,-387,-387,-387,-387,-387,-387,-387,-387,-387,-387,-387,-387,-387,-387,-387,-387,-387,-387,-387,-387,-387,-387,-387,-387,-387,-387
319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319
-1505,-1505,-1505,-1505,-1505,-1505,-1505,-1505,-1505,-1505,-1505,-1505,-1505,-1505,-1505,-1505,-1505,-1505,-1505,-1505,-1505,-1505,-1505,-1505,-1505,-1505,-1505,-1505,-1505,-1505,-1505,-1505,-1505,-1505,-1505,-1505,-1505,-1505,-1505,-1505,-1505,-1505,-1505,-1505,-1505,-1505,-1505,-1505,-1505,-1505,-1505
855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855
-371,-371,-371,-371,-371,-371,-371,-371,-371,-371,-371,-371,-371,-371,-371,-371,-371,-371,-371,-371,-371,-371,-371,-371,-371,-371,-371,-371,-371,-371,-371,-371,-371,-371,-371,-371,-371,-371,-371,-371,-371,-371,-371,-371,-371,-371,-371,-371,-371,-371,-371
252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252
889,889,889,889,889,889,889,889,889,889,889,889,889,889,889,889,889,889,889,889,889,889,889,889,889,889,889,889,889,889,889,889,889,889,889,889,889,889,889,889,889,889,889,889,889,889,889,889,889,889,889
-1626,-1626,-1626,-1626,-1626,-1626,-1626,-1626,-1626,-1626,-1626,-1626,-1626,-1626,-1626,-1626,-1626,-1626,-1626,-1626,-1626,-1626,-1626,-1626,-1626,-1626,-1626,-1626,-1626,-1626,-1626,-1626,-1626,-1626,-1626,-1626,-1626,-1626,-1626,-1626,-1626,-1626,-1626,-1626,-1626,-1626,-1626,-1626,-1626,-1626,-1626
-1713,-1713,-1713,-1713,-1713,-1713,-1713,-1713,-1713,-1713,-1713,-1713,-1713,-1713,-1713,-1713,-1713,-1713,-1713,-1713,-1713,-1713,-1713,-1713,-1713,-1713,-1713,-1713,-1713,-1713,-1713,-1713,-1713,-1713,-1713,-1713,-1713,-1713,-1713,-1713,-1713,-1713,-1713,-1713,-1713,-1713,-1713,-1713,-1713,-1713,-1713
-495,-495,-495,-495,-495,-495,-495,-495,-495,-495,-495,-495,-495,-495,-495,-495,-495,-495,-495,-495,-495,-495,-495,-495,-495,-495,-495,-495,-495,-495,-495,-495,-495,-495,-495,-495,-495,-495,-495,-495,-495,-495,-495,-495,-495,-495,-495,-495,-495,-495,-495
609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609
809,809,809,809,809,809,809,809,809,809,809,809,809,809,809,809,809,809,809,809,809,809,809,809,809,809,809,809,809,809,809,809,809,809,809,809,809,809,809,809,809,809,809,809,809,809,809,809,809,809,809
-792,-792,-792,-792,-792,-792,-792,-792,-792,-792,-792,-792,-792,-792,-792,-792,-792,-792,-792,-792,-792,-792,-792,-792,-792,-792,-792,-792,-792,-792,-792,-792,-792,-792,-792,-792,-792,-792,-792,-792,-792,-792,-792,-792,-792,-792,-792,-792,-792,-792,-792
2564,2564,2564,2564,2564,2564,2564,2564,2564,2564,2564,2564,2564,2564,2564,2564,2564,2564,2564,2564,2564,2564,2564,2564,2564,2564,2564,2564,2564,2564,2564,2564,2564,2564,2564,2564,2564,2564,2564,2564,2564,2564,2564,2564,2564,2564,2564,2564,2564,2564,2564
2129,2129,2129,2129,2129,2129,2129,2129,2129,2129,2129,2129,2129,2129,2129,2129,2129,2129,2129,2129,2129,2129,2129,2129,2129,2129,2129,2129,2129,2129,2129,2129,2129,2129,2129,2129,2129,2129,2129,2129,2129,2129,2129,2129,2129,2129,2129,2129,2129,2129,2129
223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223
2910,2910,2910,2910,2910,2910,2910,2910,2910,2910,2910,2910,2910,2910,2910,2910,2910,2910,2910,2910,2910,2910,2910,2910,2910,2910,2910,2910,2910,2910,2910,2910,2910,2910,2910,2910,2910,2910,2910,2910,2910,2910,2910,2910,2910,2910,2910,2910,2910,2910,2910
891,891,891,891,891,891,891,891,891,891,891,891,891,891,891,891,891,891,891,891,891,891,891,891,891,891,891,891,891,891,891,891,891,891,891,891,891,891,891,891,891,891,891,891,891,891,891,891,891,891,891
-828,-828,-828,-828,-828,-828,-828,-828,-828,-828,-828,-828,-828,-828,-828,-828,-828,-828,-828,-828,-828,-828,-828,-828,-828,-828,-828,-828,-828,-828,-828,-828,-828,-828,-828,-828,-828,-828,-828,-828,-828,-828,-828,-828,-828,-828,-828,-828,-828,-828,-828
2053,2053,2053,2053,2053,2053,2053,2053,2053,2053,2053,2053,2053,2053,2053,2053,2053,2053,2053,2053,2053,2053,2053,2053,2053,2053,2053,2053,2053,2053,2053,2053,2053,2053,2053,2053,2053,2053,2053,2053,2053,2053,2053,2053,2053,2053,2053,2053,2053,2053,2053
256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256
-750,-750,-750,-750,-750,-750,-750,-750,-750,-750,-750,-750,-750,-750,-750,-750,-750,-750,-750,-750,-750,-750,-750,-750,-750,-750,-750,-750,-750,-750,-750,-750,-750,-750,-750,-750,-750,-750,-750,-750,-750,-750,-750,-750,-750,-750,-750,-750,-750,-750,-750
2777,2777,2777,2777,2777,2777,2777,2777,2777,2777,2777,2777,2777,2777,2777,2777,2777,2777,2777,2777,2777,2777,2777,2777,2777,2777,2777,2777,2777,2777,2777,2777,2777,2777,2777,2777,2777,2777,2777,2777,2777,2777,2777,2777,2777,2777,2777,2777,2777,2777,2777
-1287,-1287,-1287,-1287,-1287,-1287,-1287,-1287,-1287,-1287,-1287,-1287,-1287,-1287,-1287,-1287,-1287,-1287,-1287,-1287,-1287,-1287,-1287,-1287,-1287,-1287,-1287,-1287,-1287,-1287,-1287,-1287,-1287,-1287,-1287,-1287,-1287,-1287,-1287,-1287,-1287,-1287,-1287,-1287,-1287,-1287,-1287,-1287,-1287,-1287,-1287
563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563
2860,2860,2860,2860,2860,2860,2860,2860,2860,2860,2860,2860,2860,2860,2860,2860,2860,2860,2860,2860,2860,2860,2860,2860,2860,2860,2860,2860,2860,2860,2860,2860,2860,2860,2860,2860,2860,2860,2860,2860,2860,2860,2860,2860,2860,2860,2860,2860,2860,2860,2860
1242,1242,1242,1242,1242,1242,1242,1242,1242,1242,1242,1242,1242,1242,1242,1242,1242,1242,1242,1242,1242,1242,1242,1242,1242,1242,1242,1242,1242,1242,1242,1242,1242,1242,1242,1242,1242,1242,1242,1242,1242,1242,1242,1242,1242,1242,1242,1242,1242,1242,1242
1073,1073,1073,1073,1073,1073,1073,1073,1073,1073,1073,1073,1073,1073,1073,1073,1073,1073,1073,1073,1073,1073,1073,1073,1073,1073,1073,1073,1073,1073,1073,1073,1073,1073,1073,1073,1073,1073,1073,1073,1073,1073,1073,1073,1073,1073,1073,1073,1073,1073,1073
348,348,348,348,348,348,348,348,348,348,348,348,348,348,348,348,348,348,348,348,348,348,348,348,348,348,348,348,348,348,348,348,348,348,348,348,348,348,348,348,348,348,348,348,348,348,348,348,348,348,348
889,889,889,889,889,889,889,889,889,889,889,889,889,889,889,889,889,889,889,889,889,889,889,889,889,889,889,889,889,889,889,889,889,889,889,889,889,889,889,889,889,889,889,889,889,889,889,889,889,889,889
2557,2557,2557,2557,2557,2557,2557,2557,2557,2557,2557,2557,2557,2557,2557,2557,2557,2557,2557,2557,2557,2557,2557,2557,2557,2557,2557,2557,2557,2557,2557,2557,2557,2557,2557,2557,2557,2557,2557,2557,2557,2557,2557,2557,2557,2557,2557,2557,2557,2557,2557
-119,-119,-119,-119,-119,-119,-119,-119,-119,-119,-119,-119,-119,-119,-119,-119,-119,-119,-119,-119,-119,-119,-119,-119,-119,-119,-119,-119,-119,-119,-119,-119,-119,-119,-119,-119,-119,-119,-119,-119,-119,-119,-119,-119,-119,-119,-119,-119,-119,-119,-119
-856,-856,-856,-856,-856,-856,-856,-856,-856,-856,-856,-856,-856,-856,-856,-856,-856,-856,-856,-856,-856,-856,-856,-856,-856,-856,-856,-856,-856,-856,-856,-856,-856,-856,-856,-856,-856,-856,-856,-856,-856,-856,-856,-856,-856,-856,-856,-856,-856,-856,-856
118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118
-632,-632,-632,-632,-632,-632,-632,-632,-632,-632,-632,-632,-632,-632,-632,-632,-632,-632,-632,-632,-632,-632,-632,-632,-632,-632,-632,-632,-632,-632,-632,-632,-632,-632,-632,-632,-632,-632,-632,-632,-632,-632,-632,-632,-632,-632,-632,-632,-632,-632,-632
223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223
1138,1138,1138,1138,1138,1138,1138,1138,1138,1138,1138,1138,1138,1138,1138,1138,1138,1138,1138,1138,1138,1138,1138,1138,1138,1138,1138,1138,1138,1138,1138,1138,1138,1138,1138,1138,1138,1138,1138,1138,1138,1138,1138,1138,1138,1138,1138,1138,1138,1138,1138
673,673,673,673,673,673,673,673,673,673,673,673,673,673,673,673,673,673,673,673,673,673,673,673,673,673,673,673,673,673,673,673,673,673,673,673,673,673,673,673,673,673,673,673,673,673,673,673,673,673,673
-73,-73,-73,-73,-73,-73,-73,-73,-73,-73,-73,-73,-73,-73,-73,-73,-73,-73,-73,-73,-73,-73,-73,-73,-73,-73,-73,-73,-73,-73,-73,-73,-73,-73,-73,-73,-73,-73,-73,-73,-73,-73,-73,-73,-73,-73,-73,-73,-73,-73,-73
2367,2367,2367,2367,2367,2367,2367,2367,2367,2367,2367,2367,2367,2367,2367,2367,2367,2367,2367,2367,2367,2367,2367,2367,2367,2367,2367,2367,2367,2367,2367,2367,2367,2367,2367,2367,2367,2367,2367,2367,2367,2367,2367,2367,2367,2367,2367,2367,2367,2367,2367
-498,-498,-498,-498,-498,-498,-498,-498,-498,-498,-498,-498,-498,-498,-498,-498,-498,-498,-498,-498,-498,-498,-498,-498,-498,-498,-498,-498,-498,-498,-498,-498,-498,-498,-498,-498,-498,-498,-498,-498,-498,-498,-498,-498,-498,-498,-498,-498,-498,-498,-498
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
589,589,589,589,589,589,589,589,589,589,589,589,589,589,589,589,589,589,589,589,589,589,589,589,589,589,589,589,589,589,589,589,589,589,589,589,589,589,589,589,589,589,589,589,589,589,589,589,589,589,589
-1691,-1691,-1691,-1691,-1691,-1691,-1691,-1691,-1691,-1691,-1691,-1691,-1691,-1691,-1691,-1691,-1691,-1691,-1691,-1691,-1691,-1691,-1691,-1691,-1691,-1691,-1691,-1691,-1691,-1691,-1691,-1691,-1691,-1691,-1691,-1691,-1691,-1691,-1691,-1691,-1691,-1691,-1691,-1691,-1691,-1691,-1691,-1691,-1691,-1691,-1691
-843,-843,-843,-843,-843,-843,-843,-843,-843,-843,-843,-843,-843,-843,-843,-843,-843,-843,-843,-843,-843,-843,-843,-843,-843,-843,-843,-843,-843,-843,-843,-843,-843,-843,-843,-843,-843,-843,-843,-843,-843,-843,-843,-843,-843,-843,-843,-843,-843,-843,-843
-1408,-1408,-1408,-1408,-1408,-1408,-1408,-1408,-1408,-1408,-1408,-1408,-1408,-1408,-1408,-1408,-1408,-1408,-1408,-1408,-1408,-1408,-1408,-1408,-1408,-1408,-1408,-1408,-1408,-1408,-1408,-1408,-1408,-1408,-1408,-1408,-1408,-1408,-1408,-1408,-1408,-1408,-1408,-1408,-1408,-1408,-1408,-1408,-1408,-1408,-1408
-1506,-1506,-1506,-1506,-1506,-1506,-1506,-1506,-1506,-1506,-1506,-1506,-1506,-1506,-1506,-1506,-1506,-1506,-1506,-1506,-1506,-1506,-1506,-1506,-1506,-1506,-1506,-1506,-1506,-1506,-1506,-1506,-1506,-1506,-1506,-1506,-1506,-1506,-1506,-1506,-1506,-1506,-1506,-1506,-1506,-1506,-1506,-1506,-1506,-1506,-1506
2451,2451,2451,2451,2451,2451,2451,2451,2451,2451,2451,2451,2451,2451,2451,2451,2451,2451,2451,2451,2451,2451,2451,2451,2451,2451,2451,2451,2451,2451,2451,2451,2451,2451,2451,2451,2451,2451,2451,2451,2451,2451,2451,2451,2451,2451,2451,2451,2451,2451,2451
-1833,-1833,-1833,-1833,-1833,-1833,-1833,-1833,-1833,-1833,-1833,-1833,-1833,-1833,-1833,-1833,-1833,-1833,-1833,-1833,-1833,-1833,-1833,-1833,-1833,-1833,-1833,-1833,-1833,-1833,-1833,-1833,-1833,-1833,-1833,-1833,-1833,-1833,-1833,-1833,-1833,-1833,-1833,-1833,-1833,-1833,-1833,-1833,-1833,-1833,-1833
2195,2195,2195,2195,2195,2195,2195,2195,2195,2195,2195,2195,2195,2195,2195,2195,2195,2195,2195,2195,2195,2195,2195,2195,2195,2195,2195,2195,2195,2195,2195,2195,2195,2195,2195,2195,2195,2195,2195,2195,2195,2195,2195,2195,2195,2195,2195,2195,2195,2195,2195
536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536
-1431,-1431,-1431,-1431,-1431,-1431,-1431,-1431,-1431,-1431,-1431,-1431,-1431,-1431,-1431,-1431,-1431,-1431,-1431,-1431,-1431,-1431,-1431,-1431,-1431,-1431,-1431,-1431,-1431,-1431,-1431,-1431,-1431,-1431,-1431,-1431,-1431,-1431,-1431,-1431,-1431,-1431,-1431,-1431,-1431,-1431,-1431,-1431,-1431,-1431,-1431
452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452
997,997,997,997,997,997,997,997,997,997,997,997,997,997,997,997,997,997,997,997,997,997,997,997,997,997,997,997,997,997,997,997,997,997,997,997,997,997,997,997,997,997,997,997,997,997,997,997,997,997,997
-1549,-1549,-1549,-1549,-1549,-1549,-1549,-1549,-1549,-1549,-1549,-1549,-1549,-1549,-1549,-1549,-1549,-1549,-1549,-1549,-1549,-1549,-1549,-1549,-1549,-1549,-1549,-1549,-1549,-1549,-1549,-1549,-1549,-1549,-1549,-1549,-1549,-1549,-1549,-1549,-1549,-1549,-1549,-1549,-1549,-1549,-1549,-1549,-1549,-1549,-1549
2891,2891,2891,2891,2891,2891,2891,2891,2891,2891,2891,2891,2891,2891,2891,2891,2891,2891,2891,2891,2891,2891,2891,2891,2891,2891,2891,2891,2891,2891,2891,2891,2891,2891,2891,2891,2891,2891,2891,2891,2891,2891,2891,2891,2891,2891,2891,2891,2891,2891,2891
1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265
306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306
2319,2319,2319,2319,2319,2319,2319,2319,2319,2319,2319,2319,2319,2319,2319,2319,2319,2319,2319,2319,2319,2319,2319,2319,2319,2319,2319,2319,2319,2319,2319,2319,2319,2319,2319,2319,2319,2319,2319,2319,2319,2319,2319,2319,2319,2319,2319,2319,2319,2319,2319
