-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4
1881,1881,1881,1881,1881,1881,1881,1881,1881,1881,1881,1881,1881,1881,1881,1881,1881,1881,1881,1881,1881,1881,1881,1881,1881,1881,1881,1881,1881,1881,1881,1881,1881,1881,1881,1881,1881,1881,1881,1881,1881,1881,1881,1881,1881,1881,1881,1881,1881,1881,1881
-1591,-1591,-1591,-1591,-1591,-1591,-1591,-1591,-1591,-1591,-1591,-1591,-1591,-1591,-1591,-1591,-1591,-1591,-1591,-1591,-1591,-1591,-1591,-1591,-1591,-1591,-1591,-1591,-1591,-1591,-1591,-1591,-1591,-1591,-1591,-1591,-1591,-1591,-1591,-1591,-1591,-1591,-1591,-1591,-1591,-1591,-1591,-1591,-1591,-1591,-1591
-2866,-2866,-2866,-2866,-2866,-2866,-2866,-2866,-2866,-2866,-2866,-2866,-2866,-2866,-2866,-2866,-2866,-2866,-2866,-2866,-2866,-2866,-2866,-2866,-2866,-2866,-2866,-2866,-2866,-2866,-2866,-2866,-2866,-2866,-2866,-2866,-2866,-2866,-2866,-2866,-2866,-2866,-2866,-2866,-2866,-2866,-2866,-2866,-2866,-2866,-2866
-1193,-1193,-1193,-1193,-1193,-1193,-1193,-1193,-1193,-1193,-1193,-1193,-1193,-1193,-1193,-1193,-1193,-1193,-1193,-1193,-1193,-1193,-1193,-1193,-1193,-1193,-1193,-1193,-1193,-1193,-1193,-1193,-1193,-1193,-1193,-1193,-1193,-1193,-1193,-1193,-1193,-1193,-1193,-1193,-1193,-1193,-1193,-1193,-1193,-1193,-1193
-1212,-1212,-1212,-1212,-1212,-1212,-1212,-1212,-1212,-1212,-1212,-1212,-1212,-1212,-1212,-1212,-1212,-1212,-1212,-1212,-1212,-1212,-1212,-1212,-1212,-1212,-1212,-1212,-1212,-1212,-1212,-1212,-1212,-1212,-1212,-1212,-1212,-1212,-1212,-1212,-1212,-1212,-1212,-1212,-1212,-1212,-1212,-1212,-1212,-1212,-1212
1956,1956,1956,1956,1956,1956,1956,1956,1956,1956,1956,1956,1956,1956,1956,1956,1956,1956,1956,1956,1956,1956,1956,1956,1956,1956,1956,1956,1956,1956,1956,1956,1956,1956,1956,1956,1956,1956,1956,1956,1956,1956,1956,1956,1956,1956,1956,1956,1956,1956,1956
-2182,-2182,-2182,-2182,-2182,-2182,-2182,-2182,-2182,-2182,-2182,-2182,-2182,-2182,-2182,-2182,-2182,-2182,-2182,-2182,-2182,-2182,-2182,-2182,-2182,-2182,-2182,-2182,-2182,-2182,-2182,-2182,-2182,-2182,-2182,-2182,-2182,-2182,-2182,-2182,-2182,-2182,-2182,-2182,-2182,-2182,-2182,-2182,-2182,-2182,-2182
1887,1887,1887,1887,1887,1887,1887,1887,1887,1887,1887,1887,1887,1887,1887,1887,1887,1887,1887,1887,1887,1887,1887,1887,1887,1887,1887,1887,1887,1887,1887,1887,1887,1887,1887,1887,1887,1887,1887,1887,1887,1887,1887,1887,1887,1887,1887,1887,1887,1887,1887
2167,2167,2167,2167,2167,2167,2167,2167,2167,2167,2167,2167,2167,2167,2167,2167,2167,2167,2167,2167,2167,2167,2167,2167,2167,2167,2167,2167,2167,2167,2167,2167,2167,2167,2167,2167,2167,2167,2167,2167,2167,2167,2167,2167,2167,2167,2167,2167,2167,2167,2167
318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318
-2889,-2889,-2889,-2889,-2889,-2889,-2889,-2889,-2889,-2889,-2889,-2889,-2889,-2889,-2889,-2889,-2889,-2889,-2889,-2889,-2889,-2889,-2889,-2889,-2889,-2889,-2889,-2889,-2889,-2889,-2889,-2889,-2889,-2889,-2889,-2889,-2889,-2889,-2889,-2889,-2889,-2889,-2889,-2889,-2889,-2889,-2889,-2889,-2889,-2889,-2889
47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47
1282,1282,1282,1282,1282,1282,1282,1282,1282,1282,1282,1282,1282,1282,1282,1282,1282,1282,1282,1282,1282,1282,1282,1282,1282,1282,1282,1282,1282,1282,1282,1282,1282,1282,1282,1282,1282,1282,1282,1282,1282,1282,1282,1282,1282,1282,1282,1282,1282,1282,1282
1186,1186,1186,1186,1186,1186,1186,1186,1186,1186,1186,1186,1186,1186,1186,1186,1186,1186,1186,1186,1186,1186,1186,1186,1186,1186,1186,1186,1186,1186,1186,1186,1186,1186,1186,1186,1186,1186,1186,1186,1186,1186,1186,1186,1186,1186,1186,1186,1186,1186,1186
2361,2361,2361,2361,2361,2361,2361,2361,2361,2361,2361,2361,2361,2361,2361,2361,2361,2361,2361,2361,2361,2361,2361,2361,2361,2361,2361,2361,2361,2361,2361,2361,2361,2361,2361,2361,2361,2361,2361,2361,2361,2361,2361,2361,2361,2361,2361,2361,2361,2361,2361
1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207
2624,2624,2624,2624,2624,2624,2624,2624,2624,2624,2624,2624,2624,2624,2624,2624,2624,2624,2624,2624,2624,2624,2624,2624,2624,2624,2624,2624,2624,2624,2624,2624,2624,2624,2624,2624,2624,2624,2624,2624,2624,2624,2624,2624,2624,2624,2624,2624,2624,2624,2624
-2935,-2935,-2935,-2935,-2935,-2935,-2935,-2935,-2935,-2935,-2935,-2935,-2935,-2935,-2935,-2935,-2935,-2935,-2935,-2935,-2935,-2935,-2935,-2935,-2935,-2935,-2935,-2935,-2935,-2935,-2935,-2935,-2935,-2935,-2935,-2935,-2935,-2935,-2935,-2935,-2935,-2935,-2935,-2935,-2935,-2935,-2935,-2935,-2935,-2935,-2935
1918,1918,1918,1918,1918,1918,1918,1918,1918,1918,1918,1918,1918,1918,1918,1918,1918,1918,1918,1918,1918,1918,1918,1918,1918,1918,1918,1918,1918,1918,1918,1918,1918,1918,1918,1918,1918,1918,1918,1918,1918,1918,1918,1918,1918,1918,1918,1918,1918,1918,1918
-2794,-2794,-2794,-2794,-2794,-2794,-2794,-2794,-2794,-2794,-2794,-2794,-2794,-2794,-2794,-2794,-2794,-2794,-2794,-2794,-2794,-2794,-2794,-2794,-2794,-2794,-2794,-2794,-2794,-2794,-2794,-2794,-2794,-2794,-2794,-2794,-2794,-2794,-2794,-2794,-2794,-2794,-2794,-2794,-2794,-2794,-2794,-2794,-2794,-2794,-2794
97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97
920,920,920,920,920,920,920,920,920,920,920,920,920,920,920,920,920,920,920,920,920,920,920,920,920,920,920,920,920,920,920,920,920,920,920,920,920,920,920,920,920,920,920,920,920,920,920,920,920,920,920
1525,1525,1525,1525,1525,1525,1525,1525,1525,1525,1525,1525,1525,1525,1525,1525,1525,1525,1525,1525,1525,1525,1525,1525,1525,1525,1525,1525,1525,1525,1525,1525,1525,1525,1525,1525,1525,1525,1525,1525,1525,1525,1525,1525,1525,1525,1525,1525,1525,1525,1525
-1320,-1320,-1320,-1320,-1320,-1320,-1320,-1320,-1320,-1320,-1320,-1320,-1320,-1320,-1320,-1320,-1320,-1320,-1320,-1320,-1320,-1320,-1320,-1320,-1320,-1320,-1320,-1320,-1320,-1320,-1320,-1320,-1320,-1320,-1320,-1320,-1320,-1320,-1320,-1320,-1320,-1320,-1320,-1320,-1320,-1320,-1320,-1320,-1320,-1320,-1320
618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618
2333,2333,2333,2333,2333,2333,2333,2333,2333,2333,2333,2333,2333,2333,2333,2333,2333,2333,2333,2333,2333,2333,2333,2333,2333,2333,2333,2333,2333,2333,2333,2333,2333,2333,2333,2333,2333,2333,2333,2333,2333,2333,2333,2333,2333,2333,2333,2333,2333,2333,2333
859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859
1716,1716,1716,1716,1716,1716,1716,1716,1716,1716,1716,1716,1716,1716,1716,1716,1716,1716,1716,1716,1716,1716,1716,1716,1716,1716,1716,1716,1716,1716,1716,1716,1716,1716,1716,1716,1716,1716,1716,1716,1716,1716,1716,1716,1716,1716,1716,1716,1716,1716,1716
-53,-53,-53,-53,-53,-53,-53,-53,-53,-53,-53,-53,-53,-53,-53,-53,-53,-53,-53,-53,-53,-53,-53,-53,-53,-53,-53,-53,-53,-53,-53,-53,-53,-53,-53,-53,-53,-53,-53,-53,-53,-53,-53,-53,-53,-53,-53,-53,-53,-53,-53
-579,-579,-579,-579,-579,-579,-579,-579,-579,-579,-579,-579,-579,-579,-579,-579,-579,-579,-579,-579,-579,-579,-579,-579,-579,-579,-579,-579,-579,-579,-579,-579,-579,-579,-579,-579,-579,-579,-579,-579,-579,-579,-579,-579,-579,-579,-579,-579,-579,-579,-579
2265,2265,2265,2265,2265,2265,2265,2265,2265,2265,2265,2265,2265,2265,2265,2265,2265,2265,2265,2265,2265,2265,2265,2265,2265,2265,2265,2265,2265,2265,2265,2265,2265,2265,2265,2265,2265,2265,2265,2265,2265,2265,2265,2265,2265,2265,2265,2265,2265,2265,2265
1249,1249,1249,1249,1249,1249,1249,1249,1249,1249,1249,1249,1249,1249,1249,1249,1249,1249,1249,1249,1249,1249,1249,1249,1249,1249,1249,1249,1249,1249,1249,1249,1249,1249,1249,1249,1249,1249,1249,1249,1249,1249,1249,1249,1249,1249,1249,1249,1249,1249,1249
1959,1959,1959,1959,1959,1959,1959,1959,1959,1959,1959,1959,1959,1959,1959,1959,1959,1959,1959,1959,1959,1959,1959,1959,1959,1959,1959,1959,1959,1959,1959,1959,1959,1959,1959,1959,1959,1959,1959,1959,1959,1959,1959,1959,1959,1959,1959,1959,1959,1959,1959
-2936,-2936,-2936,-2936,-2936,-2936,-2936,-2936,-2936,-2936,-2936,-2936,-2936,-2936,-2936,-2936,-2936,-2936,-2936,-2936,-2936,-2936,-2936,-2936,-2936,-2936,-2936,-2936,-2936,-2936,-2936,-2936,-2936,-2936,-2936,-2936,-2936,-2936,-2936,-2936,-2936,-2936,-2936,-2936,-2936,-2936,-2936,-2936,-2936,-2936,-2936
-2427,-2427,-2427,-2427,-2427,-2427,-2427,-2427,-2427,-2427,-2427,-2427,-2427,-2427,-2427,-2427,-2427,-2427,-2427,-2427,-2427,-2427,-2427,-2427,-2427,-2427,-2427,-2427,-2427,-2427,-2427,-2427,-2427,-2427,-2427,-2427,-2427,-2427,-2427,-2427,-2427,-2427,-2427,-2427,-2427,-2427,-2427,-2427,-2427,-2427,-2427
260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260
2137,2137,2137,2137,2137,2137,2137,2137,2137,2137,2137,2137,2137,2137,2137,2137,2137,2137,2137,2137,2137,2137,2137,2137,2137,2137,2137,2137,2137,2137,2137,2137,2137,2137,2137,2137,2137,2137,2137,2137,2137,2137,2137,2137,2137,2137,2137,2137,2137,2137,2137
-1414,-1414,-1414,-1414,-1414,-1414,-1414,-1414,-1414,-1414,-1414,-1414,-1414,-1414,-1414,-1414,-1414,-1414,-1414,-1414,-1414,-1414,-1414,-1414,-1414,-1414,-1414,-1414,-1414,-1414,-1414,-1414,-1414,-1414,-1414,-1414,-1414,-1414,-1414,-1414,-1414,-1414,-1414,-1414,-1414,-1414,-1414,-1414,-1414,-1414,-1414
1653,1653,1653,1653,1653,1653,1653,1653,1653,1653,1653,1653,1653,1653,1653,1653,1653,1653,1653,1653,1653,1653,1653,1653,1653,1653,1653,1653,1653,1653,1653,1653,1653,1653,1653,1653,1653,1653,1653,1653,1653,1653,1653,1653,1653,1653,1653,1653,1653,1653,1653
828,828,828,828,828,828,828,828,828,828,828,828,828,828,828,828,828,828,828,828,828,828,828,828,828,828,828,828,828,828,828,828,828,828,828,828,828,828,828,828,828,828,828,828,828,828,828,828,828,828,828
1350,1350,1350,1350,1350,1350,1350,1350,1350,1350,1350,1350,1350,1350,1350,1350,1350,1350,1350,1350,1350,1350,1350,1350,1350,1350,1350,1350,1350,1350,1350,1350,1350,1350,1350,1350,1350,1350,1350,1350,1350,1350,1350,1350,1350,1350,1350,1350,1350,1350,1350
2368,2368,2368,2368,2368,2368,2368,2368,2368,2368,2368,2368,2368,2368,2368,2368,2368,2368,2368,2368,2368,2368,2368,2368,2368,2368,2368,2368,2368,2368,2368,2368,2368,2368,2368,2368,2368,2368,2368,2368,2368,2368,2368,2368,2368,2368,2368,2368,2368,2368,2368
1608,1608,1608,1608,1608,1608,1608,1608,1608,1608,1608,1608,1608,1608,1608,1608,1608,1608,1608,1608,1608,1608,1608,1608,1608,1608,1608,1608,1608,1608,1608,1608,1608,1608,1608,1608,1608,1608,1608,1608,1608,1608,1608,1608,1608,1608,1608,1608,1608,1608,1608
-1759,-1759,-1759,-1759,-1759,-1759,-1759,-1759,-1759,-1759,-1759,-1759,-1759,-1759,-1759,-1759,-1759,-1759,-1759,-1759,-1759,-1759,-1759,-1759,-1759,-1759,-1759,-1759,-1759,-1759,-1759,-1759,-1759,-1759,-1759,-1759,-1759,-1759,-1759,-1759,-1759,-1759,-1759,-1759,-1759,-1759,-1759,-1759,-1759,-1759,-1759
-2740,-2740,-2740,-2740,-2740,-2740,-2740,-2740,-2740,-2740,-2740,-2740,-2740,-2740,-2740,-2740,-2740,-2740,-2740,-2740,-2740,-2740,-2740,-2740,-2740,-2740,-2740,-2740,-2740,-2740,-2740,-2740,-2740,-2740,-2740,-2740,-2740,-2740,-2740,-2740,-2740,-2740,-2740,-2740,-2740,-2740,-2740,-2740,-2740,-2740,-2740
-2079,-2079,-2079,-2079,-2079,-2079,-2079,-2079,-2079,-2079,-2079,-2079,-2079,-2079,-2079,-2079,-2079,-2079,-2079,-2079,-2079,-2079,-2079,-2079,-2079,-2079,-2079,-2079,-2079,-2079,-2079,-2079,-2079,-2079,-2079,-2079,-2079,-2079,-2079,-2079,-2079,-2079,-2079,-2079,-2079,-2079,-2079,-2079,-2079,-2079,-2079
1310,1310,1310,1310,1310,1310,1310,1310,1310,1310,1310,1310,1310,1310,1310,1310,1310,1310,1310,1310,1310,1310,1310,1310,1310,1310,1310,1310,1310,1310,1310,1310,1310,1310,1310,1310,1310,1310,1310,1310,1310,1310,1310,1310,1310,1310,1310,1310,1310,1310,1310
-2228,-2228,-2228,-2228,-2228,-2228,-2228,-2228,-2228,-2228,-2228,-2228,-2228,-2228,-2228,-2228,-2228,-2228,-2228,-2228,-2228,-2228,-2228,-2228,-2228,-2228,-2228,-2228,-2228,-2228,-2228,-2228,-2228,-2228,-2228,-2228,-2228,-2228,-2228,-2228,-2228,-2228,-2228,-2228,-2228,-2228,-2228,-2228,-2228,-2228,-2228
-1675,-1675,-1675,-1675,-1675,-1675,-1675,-1675,-1675,-1675,-1675,-1675,-1675,-1675,-1675,-1675,-1675,-1675,-1675,-1675,-1675,-1675,-1675,-1675,-1675,-1675,-1675,-1675,-1675,-1675,-1675,-1675,-1675,-1675,-1675,-1675,-1675,-1675,-1675,-1675,-1675,-1675,-1675,-1675,-1675,-1675,-1675,-1675,-1675,-1675,-1675
-279,-279,-279,-279,-279,-279,-279,-279,-279,-279,-279,-279,-279,-279,-279,-279,-279,-279,-279,-279,-279,-279,-279,-279,-279,-279,-279,-279,-279,-279,-279,-279,-279,-279,-279,-279,-279,-279,-279,-279,-279,-279,-279,-279,-279,-279,-279,-279,-279,-279,-279
-208,-208,-208,-208,-208,-208,-208,-208,-208,-208,-208,-208,-208,-208,-208,-208,-208,-208,-208,-208,-208,-208,-208,-208,-208,-208,-208,-208,-208,-208,-208,-208,-208,-208,-208,-208,-208,-208,-208,-208,-208,-208,-208,-208,-208,-208,-208,-208,-208,-208,-208
-2461,-2461,-2461,-2461,-2461,-2461,-2461,-2461,-2461,-2461,-2461,-2461,-2461,-2461,-2461,-2461,-2461,-2461,-2461,-2461,-2461,-2461,-2461,-2461,-2461,-2461,-2461,-2461,-2461,-2461,-2461,-2461,-2461,-2461,-2461,-2461,-2461,-2461,-2461,-2461,-2461,-2461,-2461,-2461,-2461,-2461,-2461,-2461,-2461,-2461,-2461
40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40
-2541,-2541,-2541,-2541,-2541,-2541,-2541,-2541,-2541,-2541,-2541,-2541,-2541,-2541,-2541,-2541,-2541,-2541,-2541,-2541,-2541,-2541,-2541,-2541,-2541,-2541,-2541,-2541,-2541,-2541,-2541,-2541,-2541,-2541,-2541,-2541,-2541,-2541,-2541,-2541,-2541,-2541,-2541,-2541,-2541,-2541,-2541,-2541,-2541,-2541,-2541
-2001,-2001,-2001,-2001,-2001,-2001,-2001,-2001,-2001,-2001,-2001,-2001,-2001,-2001,-2001,-2001,-2001,-2001,-2001,-2001,-2001,-2001,-2001,-2001,-2001,-2001,-2001,-2001,-2001,-2001,-2001,-2001,-2001,-2001,-2001,-2001,-2001,-2001,-2001,-2001,-2001,-2001,-2001,-2001,-2001,-2001,-2001,-2001,-2001,-2001,-2001
1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486
-993,-993,-993,-993,-993,-993,-993,-993,-993,-993,-993,-993,-993,-993,-993,-993,-993,-993,-993,-993,-993,-993,-993,-993,-993,-993,-993,-993,-993,-993,-993,-993,-993,-993,-993,-993,-993,-993,-993,-993,-993,-993,-993,-993,-993,-993,-993,-993,-993,-993,-993
-1170,-1170,-1170,-1170,-1170,-1170,-1170,-1170,-1170,-1170,-1170,-1170,-1170,-1170,-1170,-1170,-1170,-1170,-1170,-1170,-1170,-1170,-1170,-1170,-1170,-1170,-1170,-1170,-1170,-1170,-1170,-1170,-1170,-1170,-1170,-1170,-1170,-1170,-1170,-1170,-1170,-1170,-1170,-1170,-1170,-1170,-1170,-1170,-1170,-1170,-1170
1913,1913,1913,1913,1913,1913,1913,1913,1913,1913,1913,1913,1913,1913,1913,1913,1913,1913,1913,1913,1913,1913,1913,1913,1913,1913,1913,1913,1913,1913,1913,1913,1913,1913,1913,1913,1913,1913,1913,1913,1913,1913,1913,1913,1913,1913,1913,1913,1913,1913,1913
2892,2892,2892,2892,2892,2892,2892,2892,2892,2892,2892,2892,2892,2892,2892,2892,2892,2892,2892,2892,2892,2892,2892,2892,2892,2892,2892,2892,2892,2892,2892,2892,2892,2892,2892,2892,2892,2892,2892,2892,2892,2892,2892,2892,2892,2892,2892,2892,2892,2892,2892
2814,2814,2814,2814,2814,2814,2814,2814,2814,2814,2814,2814,2814,2814,2814,2814,2814,2814,2814,2814,2814,2814,2814,2814,2814,2814,2814,2814,2814,2814,2814,2814,2814,2814,2814,2814,2814,2814,2814,2814,2814,2814,2814,2814,2814,2814,2814,2814,2814,2814,2814
460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460
-1599,-1599,-1599,-1599,-1599,-1599,-1599,-1599,-1599,-1599,-1599,-1599,-1599,-1599,-1599,-1599,-1599,-1599,-1599,-1599,-1599,-1599,-1599,-1599,-1599,-1599,-1599,-1599,-1599,-1599,-1599,-1599,-1599,-1599,-1599,-1599,-1599,-1599,-1599,-1599,-1599,-1599,-1599,-1599,-1599,-1599,-1599,-1599,-1599,-1599,-1599
-1247,-1247,-1247,-1247,-1247,-1247,-1247,-1247,-1247,-1247,-1247,-1247,-1247,-1247,-1247,-1247,-1247,-1247,-1247,-1247,-1247,-1247,-1247,-1247,-1247,-1247,-1247,-1247,-1247,-1247,-1247,-1247,-1247,-1247,-1247,-1247,-1247,-1247,-1247,-1247,-1247,-1247,-1247,-1247,-1247,-1247,-1247,-1247,-1247,-1247,-1247
1043,1043,1043,1043,1043,1043,1043,1043,1043,1043,1043,1043,1043,1043,1043,1043,1043,1043,1043,1043,1043,1043,1043,1043,1043,1043,1043,1043,1043,1043,1043,1043,1043,1043,1043,1043,1043,1043,1043,1043,1043,1043,1043,1043,1043,1043,1043,1043,1043,1043,1043
442,442,442,442,442,442,442,442,442,442,442,442,442,442,442,442,442,442,442,442,442,442,442,442,442,442,442,442,442,442,442,442,442,442,442,442,442,442,442,442,442,442,442,442,442,442,442,442,442,442,442
-1802,-1802,-1802,-1802,-1802,-1802,-1802,-1802,-1802,-1802,-1802,-1802,-1802,-1802,-1802,-1802,-1802,-1802,-1802,-1802,-1802,-1802,-1802,-1802,-1802,-1802,-1802,-1802,-1802,-1802,-1802,-1802,-1802,-1802,-1802,-1802,-1802,-1802,-1802,-1802,-1802,-1802,-1802,-1802,-1802,-1802,-1802,-1802,-1802,-1802,-1802
2749,2749,2749,2749,2749,2749,2749,2749,2749,2749,2749,2749,2749,2749,2749,2749,2749,2749,2749,2749,2749,2749,2749,2749,2749,2749,2749,2749,2749,2749,2749,2749,2749,2749,2749,2749,2749,2749,2749,2749,2749,2749,2749,2749,2749,2749,2749,2749,2749,2749,2749
-983,-983,-983,-983,-983,-983,-983,-983,-983,-983,-983,-983,-983,-983,-983,-983,-983,-983,-983,-983,-983,-983,-983,-983,-983,-983,-983,-983,-983,-983,-983,-983,-983,-983,-983,-983,-983,-983,-983,-983,-983,-983,-983,-983,-983,-983,-983,-983,-983,-983,-983
-2102,-2102,-2102,-2102,-2102,-2102,-2102,-2102,-2102,-2102,-2102,-2102,-2102,-2102,-2102,-2102,-2102,-2102,-2102,-2102,-2102,-2102,-2102,-2102,-2102,-2102,-2102,-2102,-2102,-2102,-2102,-2102,-2102,-2102,-2102,-2102,-2102,-2102,-2102,-2102,-2102,-2102,-2102,-2102,-2102,-2102,-2102,-2102,-2102,-2102,-2102
-1030,-1030,-1030,-1030,-1030,-1030,-1030,-1030,-1030,-1030,-1030,-1030,-1030,-1030,-1030,-1030,-1030,-1030,-1030,-1030,-1030,-1030,-1030,-1030,-1030,-1030,-1030,-1030,-1030,-1030,-1030,-1030,-1030,-1030,-1030,-1030,-1030,-1030,-1030,-1030,-1030,-1030,-1030,-1030,-1030,-1030,-1030,-1030,-1030,-1030,-1030
-2321,-2321,-2321,-2321,-2321,-2321,-2321,-2321,-2321,-2321,-2321,-2321,-2321,-2321,-2321,-2321,-2321,-2321,-2321,-2321,-2321,-2321,-2321,-2321,-2321,-2321,-2321,-2321,-2321,-2321,-2321,-2321,-2321,-2321,-2321,-2321,-2321,-2321,-2321,-2321,-2321,-2321,-2321,-2321,-2321,-2321,-2321,-2321,-2321,-2321,-2321
1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631,1631
1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755
522,522,522,522,522,522,522,522,522,522,522,522,522,522,522,522,522,522,522,522,522,522,522,522,522,522,522,522,522,522,522,522,522,522,522,522,522,522,522,522,522,522,522,522,522,522,522,522,522,522,522
-2525,-2525,-2525,-2525,-2525,-2525,-2525,-2525,-2525,-2525,-2525,-2525,-2525,-2525,-2525,-2525,-2525,-2525,-2525,-2525,-2525,-2525,-2525,-2525,-2525,-2525,-2525,-2525,-2525,-2525,-2525,-2525,-2525,-2525,-2525,-2525,-2525,-2525,-2525,-2525,-2525,-2525,-2525,-2525,-2525,-2525,-2525,-2525,-2525,-2525,-2525
-1843,-1843,-1843,-1843,-1843,-1843,-1843,-1843,-1843,-1843,-1843,-1843,-1843,-1843,-1843,-1843,-1843,-1843,-1843,-1843,-1843,-1843,-1843,-1843,-1843,-1843,-1843,-1843,-1843,-1843,-1843,-1843,-1843,-1843,-1843,-1843,-1843,-1843,-1843,-1843,-1843,-1843,-1843,-1843,-1843,-1843,-1843,-1843,-1843,-1843,-1843
1652,1652,1652,1652,1652,1652,1652,1652,1652,1652,1652,1652,1652,1652,1652,1652,1652,1652,1652,1652,1652,1652,1652,1652,1652,1652,1652,1652,1652,1652,1652,1652,1652,1652,1652,1652,1652,1652,1652,1652,1652,1652,1652,1652,1652,1652,1652,1652,1652,1652,1652
-880,-880,-880,-880,-880,-880,-880,-880,-880,-880,-880,-880,-880,-880,-880,-880,-880,-880,-880,-880,-880,-880,-880,-880,-880,-880,-880,-880,-880,-880,-880,-880,-880,-880,-880,-880,-880,-880,-880,-880,-880,-880,-880,-880,-880,-880,-880,-880,-880,-880,-880
2034,2034,2034,2034,2034,2034,2034,2034,2034,2034,2034,2034,2034,2034,2034,2034,2034,2034,2034,2034,2034,2034,2034,2034,2034,2034,2034,2034,2034,2034,2034,2034,2034,2034,2034,2034,2034,2034,2034,2034,2034,2034,2034,2034,2034,2034,2034,2034,2034,2034,2034
-2197,-2197,-2197,-2197,-2197,-2197,-2197,-2197,-2197,-2197,-2197,-2197,-2197,-2197,-2197,-2197,-2197,-2197,-2197,-2197,-2197,-2197,-2197,-2197,-2197,-2197,-2197,-2197,-2197,-2197,-2197,-2197,-2197,-2197,-2197,-2197,-2197,-2197,-2197,-2197,-2197,-2197,-2197,-2197,-2197,-2197,-2197,-2197,-2197,-2197,-2197
1189,1189,1189,1189,1189,1189,1189,1189,1189,1189,1189,1189,1189,1189,1189,1189,1189,1189,1189,1189,1189,1189,1189,1189,1189,1189,1189,1189,1189,1189,1189,1189,1189,1189,1189,1189,1189,1189,1189,1189,1189,1189,1189,1189,1189,1189,1189,1189,1189,1189,1189
-1858,-1858,-1858,-1858,-1858,-1858,-1858,-1858,-1858,-1858,-1858,-1858,-1858,-1858,-1858,-1858,-1858,-1858,-1858,-1858,-1858,-1858,-1858,-1858,-1858,-1858,-1858,-1858,-1858,-1858,-1858,-1858,-1858,-1858,-1858,-1858,-1858,-1858,-1858,-1858,-1858,-1858,-1858,-1858,-1858,-1858,-1858,-1858,-1858,-1858,-1858
-619,-619,-619,-619,-619,-619,-619,-619,-619,-619,-619,-619,-619,-619,-619,-619,-619,-619,-619,-619,-619,-619,-619,-619,-619,-619,-619,-619,-619,-619,-619,-619,-619,-619,-619,-619,-619,-619,-619,-619,-619,-619,-619,-619,-619,-619,-619,-619,-619,-619,-619
